-33.79999999999991, 1.0323136293621742
-33.69999999999991, 1.1667555526110935
-33.69999999999991, 1.0648160723454296
-33.59999999999991, 1.0662934561173958
-33.49999999999991, 1.0544743859416665
-33.399999999999906, 1.039700548222005
-33.299999999999905, 1.0648160723454296
-33.1999999999999, 1.0707256074332943
-33.0999999999999, 1.048564850853802
-32.9999999999999, 1.0470874670818358
-32.8999999999999, 1.039700548222005
-32.8999999999999, 0.9421932192722395
-32.7999999999999, 0.9244646140086457
-32.49999999999989, 0.9407158355002734
-32.39999999999989, 1.231760438577604
-32.39999999999989, 1.0943637477847523
-32.39999999999989, 1.0057207214667838
-32.29999999999989, 1.2347152061215363
-32.29999999999989, 1.1253888069960416
-32.19999999999989, 1.211077065770078
-32.19999999999989, 1.1047054341885154
-32.09999999999989, 1.0943637477847523
-31.999999999999886, 1.0648160723454296
-31.899999999999885, 1.0707256074332943
-31.799999999999883, 1.0736803749772266
-31.799999999999883, 1.0027659539228515
-29.599999999999852, 1.160846017523229
-29.49999999999985, 1.1667555526110935
-29.39999999999985, 1.1593686337512628
-29.299999999999848, 1.1460721798035673
-29.199999999999847, 1.1253888069960416
-29.099999999999845, 1.1342531096278385
-28.999999999999844, 1.1475495635755335
-28.899999999999842, 1.0943637477847523
-28.79999999999984, 1.0928863640127864
-28.69999999999984, 1.089931596468854
-28.599999999999838, 1.1120923530483462
-28.499999999999837, 1.089931596468854
-28.399999999999835, 1.0840220613809892
-28.299999999999834, 1.1032280504165493
-28.199999999999832, 1.1534590986633984
-28.09999999999983, 1.1933484605064844
-28.09999999999983, 1.0633386885734635
-27.99999999999983, 1.1401626447157032
-27.99999999999983, 1.0367457806780727
-27.899999999999828, 1.1638007850671612
-27.899999999999828, 1.058906537257565
-27.799999999999827, 1.138685260943737
-27.699999999999825, 1.2169866008579426
-27.699999999999825, 1.1180018881362108
-27.599999999999824, 1.2169866008579426
-27.599999999999824, 1.1209566556801431
-27.499999999999822, 1.2081222982261457
-27.499999999999822, 1.1120923530483462
-27.39999999999982, 1.1312983420839062
-27.29999999999982, 1.1445947960316012
-27.199999999999818, 1.1445947960316012
-27.099999999999817, 1.1047054341885154
-26.999999999999815, 1.0914089802408202
-26.899999999999814, 1.081067293837057
-26.799999999999812, 1.081067293837057
-26.69999999999981, 1.1150471205922785
-26.59999999999981, 1.128343574539974
-26.499999999999808, 1.1224340394521093
-26.399999999999807, 1.1342531096278385
-26.299999999999805, 1.2849462543683852
-26.299999999999805, 1.1785746227868228
-26.199999999999804, 1.332222535071302
-26.099999999999802, 1.332222535071302
-26.099999999999802, 1.2376699736654686
-26.099999999999802, 1.1327757258558724
-25.9999999999998, 1.2465342762972655
-25.9999999999998, 1.1372078771717709
-25.8999999999998, 1.2997200920880467
-25.8999999999998, 1.180052006558789
-25.799999999999798, 1.2997200920880467
-25.799999999999798, 1.162323401295195
-25.699999999999797, 1.1638007850671612
-25.599999999999795, 1.222896135945807
-25.499999999999794, 1.2066449144541795
-25.399999999999793, 1.1697103201550259
-25.29999999999979, 1.1697103201550259
-25.19999999999979, 1.2081222982261457
-25.19999999999979, 1.089931596468854
-25.09999999999979, 1.0795899100650908
-24.999999999999787, 1.081067293837057
-24.899999999999785, 1.261308114016927
-24.899999999999785, 1.1312983420839062
-24.799999999999788, 1.2288056710336717
-24.699999999999783, 1.2701724166487238
-24.699999999999783, 1.1682329363830597
-24.59999999999978, 1.2967653245441144
-24.59999999999978, 1.181529390330755
-24.49999999999978, 1.2967653245441144
-24.49999999999978, 1.1948258442784505
-24.39999999999978, 1.211077065770078
-24.299999999999777, 1.2095996819981119
-24.199999999999775, 1.181529390330755
-24.099999999999774, 1.160846017523229
-23.999999999999773, 1.1253888069960416
-23.89999999999977, 1.1150471205922785
-23.79999999999977, 1.138685260943737
-23.69999999999977, 1.138685260943737
-23.59999999999977, 1.0914089802408202
-23.49999999999977, 1.0914089802408202
-23.399999999999764, 1.128343574539974
-23.299999999999763, 1.1165245043642447
-23.19999999999976, 1.1253888069960416
-23.19999999999976, 1.0249267105023436
-23.09999999999976, 1.1061828179604816
-23.09999999999976, 1.0308362455902083
-23.09999999999976, 0.9141229276048826
-22.99999999999976, 0.927419381552578
-22.899999999999757, 1.1165245043642447
-22.899999999999757, 1.021971942958411
-22.899999999999757, 0.918555078920781
-22.799999999999756, 1.293810557000182
-22.799999999999756, 1.199257995594349
-22.699999999999754, 1.293810557000182
-22.699999999999754, 1.1564138662073307
-22.599999999999753, 1.2140318333140103
-22.599999999999753, 1.1165245043642447
-22.49999999999975, 1.1726650876989582
-22.39999999999975, 1.1490269473474997
-22.39999999999975, 1.0352683969061065
-22.299999999999752, 1.0515196183977342
-22.19999999999975, 1.0603839210295312
-22.099999999999746, 1.211077065770078
-22.099999999999746, 1.0958411315567185
-21.999999999999744, 1.2347152061215363
-21.999999999999744, 1.1135697368203124
-21.899999999999743, 1.190393692962552
-21.79999999999974, 1.1785746227868228
-21.69999999999974, 1.128343574539974
-21.59999999999974, 1.0987958991006508
-21.499999999999737, 1.0766351425211589
-21.399999999999736, 1.0574291534855988
-21.299999999999734, 1.0426553157659373
-21.299999999999734, 0.979127813571393
-21.199999999999733, 1.029358861818242
-21.09999999999973, 1.0707256074332943
-20.999999999999734, 1.0958411315567185
-20.899999999999732, 1.100273282872617
-20.799999999999727, 1.089931596468854
-20.699999999999726, 1.1549364824353645
-20.699999999999726, 1.058906537257565
-20.599999999999724, 1.1342531096278385
-20.499999999999723, 1.1253888069960416
-20.499999999999723, 0.9909468837471221
-20.399999999999725, 1.0633386885734635
-20.399999999999725, 0.9540122894479685
-20.299999999999724, 1.0337910131341403
-20.199999999999722, 1.0175397916425126
-20.09999999999972, 1.1047054341885154
-20.09999999999972, 1.0057207214667838
-19.99999999999972, 1.1047054341885154
-19.99999999999972, 0.9909468837471221
